5.3388 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
123.5208 	EXP 	fixation: autoDraw = False
123.5208 	EXP 	text: autoDraw = True
127.0412 	EXP 	New trial (rep=11, index=3): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
127.0448 	DATA 	Keypress: l
127.0538 	EXP 	fixation: autoDraw = False
127.0538 	EXP 	text: autoDraw = False
127.0538 	EXP 	text: height = 0.05
127.0538 	EXP 	text: height = 0.05
127.0538 	EXP 	text: height = 0.05
127.0538 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
127.0538 	EXP 	fixation: autoDraw = True
128.0540 	INFO 	Keyboard events cleared
128.0534 	EXP 	fixation: autoDraw = False
128.0534 	EXP 	text: autoDraw = True
128.5585 	EXP 	New trial (rep=11, index=4): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
128.5622 	DATA 	Keypress: t
128.5708 	EXP 	fixation: autoDraw = False
128.5708 	EXP 	text: autoDraw = False
128.5708 	EXP 	text: height = 0.05
128.5708 	EXP 	text: height = 0.05
128.5708 	EXP 	text: height = 0.05
128.5708 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
128.5708 	EXP 	fixation: autoDraw = True
129.5717 	INFO 	Keyboard events cleared
129.5710 	EXP 	fixation: autoDraw = False
129.5710 	EXP 	text: autoDraw = True
130.1253 	EXP 	New trial (rep=11, index=5): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
130.1292 	DATA 	Keypress: l
130.1372 	EXP 	fixation: autoDraw = False
130.1372 	EXP 	text: autoDraw = False
130.1372 	EXP 	text: height = 0.05
130.1372 	EXP 	text: height = 0.05
130.1372 	EXP 	text: height = 0.05
130.1372 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
130.1372 	EXP 	fixation: autoDraw = True
131.1379 	INFO 	Keyboard events cleared
131.1373 	EXP 	fixation: autoDraw = False
131.1373 	EXP 	text: autoDraw = True
131.7069 	EXP 	New trial (rep=11, index=6): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
131.7103 	DATA 	Keypress: t
131.7199 	EXP 	fixation: autoDraw = False
131.7199 	EXP 	text: autoDraw = False
131.7199 	EXP 	text: height = 0.05
131.7199 	EXP 	text: height = 0.05
131.7199 	EXP 	text: height = 0.05
131.7199 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
131.7199 	EXP 	fixation: autoDraw = True
132.7200 	INFO 	Keyboard events cleared
132.7194 	EXP 	fixation: autoDraw = False
132.7194 	EXP 	text: autoDraw = True
133.1579 	EXP 	New trial (rep=12, index=0): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
133.1613 	DATA 	Keypress: t
133.1698 	EXP 	fixation: autoDraw = False
133.1698 	EXP 	text: autoDraw = False
133.1698 	EXP 	text: height = 0.05
133.1698 	EXP 	text: height = 0.05
133.1698 	EXP 	text: height = 0.05
133.1698 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
133.1698 	EXP 	fixation: autoDraw = True
134.1701 	INFO 	Keyboard events cleared
134.1693 	EXP 	fixation: autoDraw = False
134.1693 	EXP 	text: autoDraw = True
134.6407 	EXP 	New trial (rep=12, index=1): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
134.6450 	DATA 	Keypress: l
134.6527 	EXP 	fixation: autoDraw = False
134.6527 	EXP 	text: autoDraw = False
134.6527 	EXP 	text: height = 0.05
134.6527 	EXP 	text: height = 0.05
134.6527 	EXP 	text: height = 0.05
134.6527 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
134.6527 	EXP 	fixation: autoDraw = True
135.6525 	INFO 	Keyboard events cleared
135.6519 	EXP 	fixation: autoDraw = False
135.6519 	EXP 	text: autoDraw = True
136.1743 	EXP 	New trial (rep=12, index=2): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
136.1788 	DATA 	Keypress: t
136.1865 	EXP 	fixation: autoDraw = False
136.1865 	EXP 	text: autoDraw = False
136.1865 	EXP 	text: height = 0.05
136.1865 	EXP 	text: height = 0.05
136.1865 	EXP 	text: height = 0.05
136.1865 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
136.1865 	EXP 	fixation: autoDraw = True
137.1880 	INFO 	Keyboard events cleared
137.1874 	EXP 	fixation: autoDraw = False
137.1874 	EXP 	text: autoDraw = True
137.8403 	EXP 	New trial (rep=12, index=3): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
137.8440 	DATA 	Keypress: t
137.8523 	EXP 	fixation: autoDraw = False
137.8523 	EXP 	text: autoDraw = False
137.8523 	EXP 	text: height = 0.05
137.8523 	EXP 	text: height = 0.05
137.8523 	EXP 	text: height = 0.05
137.8523 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
137.8523 	EXP 	fixation: autoDraw = True
138.8532 	INFO 	Keyboard events cleared
138.8527 	EXP 	fixation: autoDraw = False
138.8527 	EXP 	text: autoDraw = True
139.3730 	EXP 	New trial (rep=12, index=4): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
139.3774 	DATA 	Keypress: t
139.3862 	EXP 	fixation: autoDraw = False
139.3862 	EXP 	text: autoDraw = False
139.3862 	EXP 	text: height = 0.05
139.3862 	EXP 	text: height = 0.05
139.3862 	EXP 	text: height = 0.05
139.3862 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
139.3862 	EXP 	fixation: autoDraw = True
140.3854 	INFO 	Keyboard events cleared
140.3849 	EXP 	fixation: autoDraw = False
140.3849 	EXP 	text: autoDraw = True
140.9564 	EXP 	New trial (rep=12, index=5): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
140.9600 	DATA 	Keypress: l
140.9686 	EXP 	fixation: autoDraw = False
140.9686 	EXP 	text: autoDraw = False
140.9686 	EXP 	text: height = 0.05
140.9686 	EXP 	text: height = 0.05
140.9686 	EXP 	text: height = 0.05
140.9686 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
140.9686 	EXP 	fixation: autoDraw = True
141.8404 	DATA 	Keypress: t
141.9691 	INFO 	Keyboard events cleared
141.9686 	EXP 	fixation: autoDraw = False
141.9686 	EXP 	text: autoDraw = True
143.6053 	EXP 	New trial (rep=12, index=6): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
143.6092 	DATA 	Keypress: t
143.6184 	EXP 	fixation: autoDraw = False
143.6184 	EXP 	text: autoDraw = False
143.6184 	EXP 	text: height = 0.05
143.6184 	EXP 	text: height = 0.05
143.6184 	EXP 	text: height = 0.05
143.6184 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
143.6184 	EXP 	fixation: autoDraw = True
144.6190 	INFO 	Keyboard events cleared
144.6184 	EXP 	fixation: autoDraw = False
144.6184 	EXP 	text: autoDraw = True
145.3727 	EXP 	New trial (rep=13, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
145.3767 	DATA 	Keypress: l
145.3845 	EXP 	fixation: autoDraw = False
145.3845 	EXP 	text: autoDraw = False
145.3845 	EXP 	text: height = 0.05
145.3845 	EXP 	text: height = 0.05
145.3845 	EXP 	text: height = 0.05
145.3845 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
145.3845 	EXP 	fixation: autoDraw = True
146.3854 	INFO 	Keyboard events cleared
146.3847 	EXP 	fixation: autoDraw = False
146.3847 	EXP 	text: autoDraw = True
146.9051 	EXP 	New trial (rep=13, index=1): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
146.9089 	DATA 	Keypress: t
146.9183 	EXP 	fixation: autoDraw = False
146.9183 	EXP 	text: autoDraw = False
146.9183 	EXP 	text: height = 0.05
146.9183 	EXP 	text: height = 0.05
146.9183 	EXP 	text: height = 0.05
146.9183 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
146.9183 	EXP 	fixation: autoDraw = True
147.9189 	INFO 	Keyboard events cleared
147.9183 	EXP 	fixation: autoDraw = False
147.9183 	EXP 	text: autoDraw = True
148.3726 	DATA 	Keypress: l
148.3884 	EXP 	New trial (rep=13, index=2): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
148.4012 	EXP 	fixation: autoDraw = False
148.4012 	EXP 	text: autoDraw = False
148.4012 	EXP 	text: height = 0.05
148.4012 	EXP 	text: height = 0.05
148.4012 	EXP 	text: height = 0.05
148.4012 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
148.4012 	EXP 	fixation: autoDraw = True
149.4016 	INFO 	Keyboard events cleared
149.4011 	EXP 	fixation: autoDraw = False
149.4011 	EXP 	text: autoDraw = True
149.8214 	EXP 	New trial (rep=13, index=3): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
149.8263 	DATA 	Keypress: t
149.8345 	EXP 	fixation: autoDraw = False
149.8345 	EXP 	text: autoDraw = False
149.8345 	EXP 	text: height = 0.05
149.8345 	EXP 	text: height = 0.05
149.8345 	EXP 	text: height = 0.05
149.8345 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
149.8345 	EXP 	fixation: autoDraw = True
150.8339 	INFO 	Keyboard events cleared
150.8334 	EXP 	fixation: autoDraw = False
150.8334 	EXP 	text: autoDraw = True
151.3711 	EXP 	New trial (rep=13, index=4): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
151.3751 	DATA 	Keypress: l
151.3845 	EXP 	fixation: autoDraw = False
151.3845 	EXP 	text: autoDraw = False
151.3845 	EXP 	text: height = 0.05
151.3845 	EXP 	text: height = 0.05
151.3845 	EXP 	text: height = 0.05
151.3845 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
151.3845 	EXP 	fixation: autoDraw = True
152.7170 	INFO 	Keyboard events cleared
152.7163 	EXP 	fixation: autoDraw = False
152.7163 	EXP 	text: autoDraw = True
153.2718 	EXP 	New trial (rep=13, index=5): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
153.2752 	DATA 	Keypress: t
153.2838 	EXP 	fixation: autoDraw = False
153.2838 	EXP 	text: autoDraw = False
153.2838 	EXP 	text: height = 0.05
153.2838 	EXP 	text: height = 0.05
153.2838 	EXP 	text: height = 0.05
153.2838 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
153.2838 	EXP 	fixation: autoDraw = True
154.2845 	INFO 	Keyboard events cleared
154.2839 	EXP 	fixation: autoDraw = False
154.2839 	EXP 	text: autoDraw = True
154.8711 	EXP 	New trial (rep=13, index=6): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
154.8747 	DATA 	Keypress: t
154.8834 	EXP 	fixation: autoDraw = False
154.8834 	EXP 	text: autoDraw = False
154.8834 	EXP 	text: height = 0.05
154.8834 	EXP 	text: height = 0.05
154.8834 	EXP 	text: height = 0.05
154.8834 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
154.8834 	EXP 	fixation: autoDraw = True
155.8837 	INFO 	Keyboard events cleared
155.8832 	EXP 	fixation: autoDraw = False
155.8832 	EXP 	text: autoDraw = True
156.4879 	EXP 	New trial (rep=14, index=0): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
156.4915 	DATA 	Keypress: l
156.5005 	EXP 	fixation: autoDraw = False
156.5005 	EXP 	text: autoDraw = False
156.5005 	EXP 	text: height = 0.05
156.5005 	EXP 	text: height = 0.05
156.5005 	EXP 	text: height = 0.05
156.5005 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
156.5005 	EXP 	fixation: autoDraw = True
157.5006 	INFO 	Keyboard events cleared
157.4999 	EXP 	fixation: autoDraw = False
157.4999 	EXP 	text: autoDraw = True
157.9709 	EXP 	New trial (rep=14, index=1): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
157.9744 	DATA 	Keypress: t
157.9835 	EXP 	fixation: autoDraw = False
157.9835 	EXP 	text: autoDraw = False
157.9835 	EXP 	text: height = 0.05
157.9835 	EXP 	text: height = 0.05
157.9835 	EXP 	text: height = 0.05
157.9835 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
157.9835 	EXP 	fixation: autoDraw = True
158.9842 	INFO 	Keyboard events cleared
158.9836 	EXP 	fixation: autoDraw = False
158.9836 	EXP 	text: autoDraw = True
159.3704 	EXP 	New trial (rep=14, index=2): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
159.3740 	DATA 	Keypress: t
159.3832 	EXP 	fixation: autoDraw = False
159.3832 	EXP 	text: autoDraw = False
159.3832 	EXP 	text: height = 0.05
159.3832 	EXP 	text: height = 0.05
159.3832 	EXP 	text: height = 0.05
159.3832 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
159.3832 	EXP 	fixation: autoDraw = True
160.3834 	INFO 	Keyboard events cleared
160.3827 	EXP 	fixation: autoDraw = False
160.3827 	EXP 	text: autoDraw = True
160.8706 	EXP 	New trial (rep=14, index=3): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
160.8745 	DATA 	Keypress: l
160.8836 	EXP 	fixation: autoDraw = False
160.8836 	EXP 	text: autoDraw = False
160.8836 	EXP 	text: height = 0.05
160.8836 	EXP 	text: height = 0.05
160.8836 	EXP 	text: height = 0.05
160.8836 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
160.8836 	EXP 	fixation: autoDraw = True
161.8827 	INFO 	Keyboard events cleared
161.8822 	EXP 	fixation: autoDraw = False
161.8822 	EXP 	text: autoDraw = True
162.5205 	EXP 	New trial (rep=14, index=4): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
162.5240 	DATA 	Keypress: l
162.5333 	EXP 	fixation: autoDraw = False
162.5333 	EXP 	text: autoDraw = False
162.5333 	EXP 	text: height = 0.05
162.5333 	EXP 	text: height = 0.05
162.5333 	EXP 	text: height = 0.05
162.5333 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
162.5333 	EXP 	fixation: autoDraw = True
163.5344 	INFO 	Keyboard events cleared
163.5337 	EXP 	fixation: autoDraw = False
163.5337 	EXP 	text: autoDraw = True
164.0542 	DATA 	Keypress: l
164.0696 	EXP 	New trial (rep=14, index=5): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
164.0823 	EXP 	fixation: autoDraw = False
164.0823 	EXP 	text: autoDraw = False
164.0823 	EXP 	text: height = 0.05
164.0823 	EXP 	text: height = 0.05
164.0823 	EXP 	text: height = 0.05
164.0823 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
164.0823 	EXP 	fixation: autoDraw = True
165.0829 	INFO 	Keyboard events cleared
165.0823 	EXP 	fixation: autoDraw = False
165.0823 	EXP 	text: autoDraw = True
165.5357 	EXP 	New trial (rep=14, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
165.5394 	DATA 	Keypress: t
165.5495 	EXP 	fixation: autoDraw = False
165.5495 	EXP 	text: autoDraw = False
165.5495 	EXP 	text: height = 0.05
165.5495 	EXP 	text: height = 0.05
165.5495 	EXP 	text: height = 0.05
165.5495 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
165.5495 	EXP 	fixation: autoDraw = True
166.9160 	INFO 	Keyboard events cleared
166.9155 	EXP 	fixation: autoDraw = False
166.9155 	EXP 	text: autoDraw = True
167.6024 	DATA 	Keypress: t
167.6154 	EXP 	fixation: autoDraw = False
167.6154 	EXP 	text: autoDraw = False
167.6180 	EXP 	delay_discounting: status = STOPPED
167.6393 	INFO 	saved data to 'C:\\Users\\ASHISH\\Downloads\\delay discount\\data/304216_delay_discounting_2024-11-21_14h26.38.076.csv'
167.6413 	INFO 	saved data to C:\Users\ASHISH\Downloads\delay discount\data/304216_delay_discounting_2024-11-21_14h26.38.076.psydat
167.7004 	EXP 	window1: mouseVisible = True
168.1419 	DEBUG 	Saving data for delay_discounting ExperimentHandler
