14.0447 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
220.5170 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
220.5170 	EXP 	fixation: autoDraw = True
221.5173 	INFO 	Keyboard events cleared
221.5167 	EXP 	fixation: autoDraw = False
221.5167 	EXP 	text: autoDraw = True
222.1713 	EXP 	New trial (rep=11, index=3): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
222.1751 	DATA 	Keypress: t
222.1830 	EXP 	fixation: autoDraw = False
222.1830 	EXP 	text: autoDraw = False
222.1830 	EXP 	text: height = 0.05
222.1830 	EXP 	text: height = 0.05
222.1830 	EXP 	text: height = 0.05
222.1830 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
222.1830 	EXP 	fixation: autoDraw = True
223.1837 	INFO 	Keyboard events cleared
223.1832 	EXP 	fixation: autoDraw = False
223.1832 	EXP 	text: autoDraw = True
224.1201 	EXP 	New trial (rep=11, index=4): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
224.1242 	DATA 	Keypress: t
224.1330 	EXP 	fixation: autoDraw = False
224.1330 	EXP 	text: autoDraw = False
224.1330 	EXP 	text: height = 0.05
224.1330 	EXP 	text: height = 0.05
224.1330 	EXP 	text: height = 0.05
224.1330 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
224.1330 	EXP 	fixation: autoDraw = True
225.1341 	INFO 	Keyboard events cleared
225.1337 	EXP 	fixation: autoDraw = False
225.1337 	EXP 	text: autoDraw = True
225.9213 	EXP 	New trial (rep=11, index=5): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
225.9249 	DATA 	Keypress: t
225.9333 	EXP 	fixation: autoDraw = False
225.9333 	EXP 	text: autoDraw = False
225.9333 	EXP 	text: height = 0.05
225.9333 	EXP 	text: height = 0.05
225.9333 	EXP 	text: height = 0.05
225.9333 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
225.9333 	EXP 	fixation: autoDraw = True
226.9332 	INFO 	Keyboard events cleared
226.9326 	EXP 	fixation: autoDraw = False
226.9326 	EXP 	text: autoDraw = True
228.0039 	EXP 	New trial (rep=11, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
228.0074 	DATA 	Keypress: l
228.0160 	EXP 	fixation: autoDraw = False
228.0160 	EXP 	text: autoDraw = False
228.0160 	EXP 	text: height = 0.05
228.0160 	EXP 	text: height = 0.05
228.0160 	EXP 	text: height = 0.05
228.0160 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
228.0160 	EXP 	fixation: autoDraw = True
229.0164 	INFO 	Keyboard events cleared
229.0158 	EXP 	text: autoDraw = True
229.0324 	EXP 	fixation: autoDraw = False
229.8865 	EXP 	New trial (rep=12, index=0): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
229.8903 	DATA 	Keypress: t
229.8988 	EXP 	fixation: autoDraw = False
229.8988 	EXP 	text: autoDraw = False
229.8988 	EXP 	text: height = 0.05
229.8988 	EXP 	text: height = 0.05
229.8988 	EXP 	text: height = 0.05
229.8988 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
229.8988 	EXP 	fixation: autoDraw = True
230.8989 	INFO 	Keyboard events cleared
230.8984 	EXP 	fixation: autoDraw = False
230.8984 	EXP 	text: autoDraw = True
232.3370 	DATA 	Keypress: l
232.3533 	EXP 	New trial (rep=12, index=1): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
232.3658 	EXP 	fixation: autoDraw = False
232.3658 	EXP 	text: autoDraw = False
232.3658 	EXP 	text: height = 0.05
232.3658 	EXP 	text: height = 0.05
232.3658 	EXP 	text: height = 0.05
232.3658 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
232.3658 	EXP 	fixation: autoDraw = True
233.1865 	DATA 	Keypress: t
233.3655 	INFO 	Keyboard events cleared
233.3650 	EXP 	fixation: autoDraw = False
233.3650 	EXP 	text: autoDraw = True
234.5532 	EXP 	New trial (rep=12, index=2): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
234.5575 	DATA 	Keypress: t
234.5651 	EXP 	fixation: autoDraw = False
234.5651 	EXP 	text: autoDraw = False
234.5651 	EXP 	text: height = 0.05
234.5651 	EXP 	text: height = 0.05
234.5651 	EXP 	text: height = 0.05
234.5651 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
234.5651 	EXP 	fixation: autoDraw = True
235.5655 	INFO 	Keyboard events cleared
235.5649 	EXP 	fixation: autoDraw = False
235.5649 	EXP 	text: autoDraw = True
236.9524 	EXP 	New trial (rep=12, index=3): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
236.9559 	DATA 	Keypress: l
236.9648 	EXP 	fixation: autoDraw = False
236.9648 	EXP 	text: autoDraw = False
236.9648 	EXP 	text: height = 0.05
236.9648 	EXP 	text: height = 0.05
236.9648 	EXP 	text: height = 0.05
236.9648 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
236.9648 	EXP 	fixation: autoDraw = True
237.9651 	INFO 	Keyboard events cleared
237.9645 	EXP 	fixation: autoDraw = False
237.9645 	EXP 	text: autoDraw = True
239.5015 	EXP 	New trial (rep=12, index=4): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
239.5058 	DATA 	Keypress: t
239.5141 	EXP 	fixation: autoDraw = False
239.5141 	EXP 	text: autoDraw = False
239.5141 	EXP 	text: height = 0.05
239.5141 	EXP 	text: height = 0.05
239.5141 	EXP 	text: height = 0.05
239.5141 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
239.5141 	EXP 	fixation: autoDraw = True
240.5142 	INFO 	Keyboard events cleared
240.5137 	EXP 	fixation: autoDraw = False
240.5137 	EXP 	text: autoDraw = True
245.8349 	EXP 	New trial (rep=12, index=5): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
245.8384 	DATA 	Keypress: t
245.8467 	EXP 	fixation: autoDraw = False
245.8467 	EXP 	text: autoDraw = False
245.8467 	EXP 	text: height = 0.05
245.8467 	EXP 	text: height = 0.05
245.8467 	EXP 	text: height = 0.05
245.8467 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
245.8467 	EXP 	fixation: autoDraw = True
246.8479 	INFO 	Keyboard events cleared
246.8474 	EXP 	fixation: autoDraw = False
246.8474 	EXP 	text: autoDraw = True
249.3001 	EXP 	New trial (rep=12, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
249.3039 	DATA 	Keypress: t
249.3134 	EXP 	fixation: autoDraw = False
249.3134 	EXP 	text: autoDraw = False
249.3134 	EXP 	text: height = 0.05
249.3134 	EXP 	text: height = 0.05
249.3134 	EXP 	text: height = 0.05
249.3134 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
249.3134 	EXP 	fixation: autoDraw = True
250.3133 	INFO 	Keyboard events cleared
250.3127 	EXP 	fixation: autoDraw = False
250.3127 	EXP 	text: autoDraw = True
251.0339 	EXP 	New trial (rep=13, index=0): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
251.0375 	DATA 	Keypress: t
251.0462 	EXP 	fixation: autoDraw = False
251.0462 	EXP 	text: autoDraw = False
251.0462 	EXP 	text: height = 0.05
251.0462 	EXP 	text: height = 0.05
251.0462 	EXP 	text: height = 0.05
251.0462 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
251.0462 	EXP 	fixation: autoDraw = True
252.0467 	INFO 	Keyboard events cleared
252.0462 	EXP 	fixation: autoDraw = False
252.0462 	EXP 	text: autoDraw = True
252.9497 	EXP 	New trial (rep=13, index=1): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
252.9537 	DATA 	Keypress: l
252.9625 	EXP 	fixation: autoDraw = False
252.9625 	EXP 	text: autoDraw = False
252.9625 	EXP 	text: height = 0.05
252.9625 	EXP 	text: height = 0.05
252.9625 	EXP 	text: height = 0.05
252.9625 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
252.9625 	EXP 	fixation: autoDraw = True
253.9630 	INFO 	Keyboard events cleared
253.9625 	EXP 	fixation: autoDraw = False
253.9625 	EXP 	text: autoDraw = True
254.4837 	EXP 	New trial (rep=13, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
254.4872 	DATA 	Keypress: t
254.4956 	EXP 	fixation: autoDraw = False
254.4956 	EXP 	text: autoDraw = False
254.4956 	EXP 	text: height = 0.05
254.4956 	EXP 	text: height = 0.05
254.4956 	EXP 	text: height = 0.05
254.4956 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
254.4956 	EXP 	fixation: autoDraw = True
255.8454 	INFO 	Keyboard events cleared
255.8449 	EXP 	fixation: autoDraw = False
255.8449 	EXP 	text: autoDraw = True
256.6995 	EXP 	New trial (rep=13, index=3): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
256.7033 	DATA 	Keypress: t
256.7124 	EXP 	fixation: autoDraw = False
256.7124 	EXP 	text: autoDraw = False
256.7124 	EXP 	text: height = 0.05
256.7124 	EXP 	text: height = 0.05
256.7124 	EXP 	text: height = 0.05
256.7124 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
256.7124 	EXP 	fixation: autoDraw = True
257.7125 	INFO 	Keyboard events cleared
257.7118 	EXP 	fixation: autoDraw = False
257.7118 	EXP 	text: autoDraw = True
258.4497 	EXP 	New trial (rep=13, index=4): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
258.5398 	DATA 	Keypress: l
258.5441 	EXP 	fixation: autoDraw = False
258.5441 	EXP 	text: autoDraw = False
258.5441 	EXP 	text: height = 0.05
258.5441 	EXP 	text: height = 0.05
258.5441 	EXP 	text: height = 0.05
258.5441 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
258.5441 	EXP 	fixation: autoDraw = True
259.4631 	INFO 	Keyboard events cleared
259.4625 	EXP 	text: autoDraw = True
259.5449 	EXP 	fixation: autoDraw = False
260.3656 	EXP 	New trial (rep=13, index=5): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
260.3693 	DATA 	Keypress: t
260.3781 	EXP 	fixation: autoDraw = False
260.3781 	EXP 	text: autoDraw = False
260.3781 	EXP 	text: height = 0.05
260.3781 	EXP 	text: height = 0.05
260.3781 	EXP 	text: height = 0.05
260.3781 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
260.3781 	EXP 	fixation: autoDraw = True
261.3784 	INFO 	Keyboard events cleared
261.3780 	EXP 	fixation: autoDraw = False
261.3780 	EXP 	text: autoDraw = True
262.5317 	EXP 	New trial (rep=13, index=6): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
262.5353 	DATA 	Keypress: t
262.5445 	EXP 	fixation: autoDraw = False
262.5445 	EXP 	text: autoDraw = False
262.5445 	EXP 	text: height = 0.05
262.5445 	EXP 	text: height = 0.05
262.5445 	EXP 	text: height = 0.05
262.5445 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
262.5445 	EXP 	fixation: autoDraw = True
263.6274 	INFO 	Keyboard events cleared
263.6268 	EXP 	fixation: autoDraw = False
263.6268 	EXP 	text: autoDraw = True
264.6158 	EXP 	New trial (rep=14, index=0): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
264.6195 	DATA 	Keypress: t
264.6278 	EXP 	fixation: autoDraw = False
264.6278 	EXP 	text: autoDraw = False
264.6278 	EXP 	text: height = 0.05
264.6278 	EXP 	text: height = 0.05
264.6278 	EXP 	text: height = 0.05
264.6278 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
264.6278 	EXP 	fixation: autoDraw = True
265.6284 	INFO 	Keyboard events cleared
265.6278 	EXP 	fixation: autoDraw = False
265.6278 	EXP 	text: autoDraw = True
266.1484 	EXP 	New trial (rep=14, index=1): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
266.1519 	DATA 	Keypress: t
266.1610 	EXP 	fixation: autoDraw = False
266.1610 	EXP 	text: autoDraw = False
266.1610 	EXP 	text: height = 0.05
266.1610 	EXP 	text: height = 0.05
266.1610 	EXP 	text: height = 0.05
266.1610 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
266.1610 	EXP 	fixation: autoDraw = True
267.1614 	INFO 	Keyboard events cleared
267.1607 	EXP 	fixation: autoDraw = False
267.1607 	EXP 	text: autoDraw = True
268.1321 	EXP 	New trial (rep=14, index=2): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
268.1359 	DATA 	Keypress: l
268.1450 	EXP 	fixation: autoDraw = False
268.1450 	EXP 	text: autoDraw = False
268.1450 	EXP 	text: height = 0.05
268.1450 	EXP 	text: height = 0.05
268.1450 	EXP 	text: height = 0.05
268.1450 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
268.1450 	EXP 	fixation: autoDraw = True
269.1444 	INFO 	Keyboard events cleared
269.1440 	EXP 	fixation: autoDraw = False
269.1440 	EXP 	text: autoDraw = True
270.4145 	EXP 	New trial (rep=14, index=3): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
270.4183 	DATA 	Keypress: l
270.4271 	EXP 	fixation: autoDraw = False
270.4271 	EXP 	text: autoDraw = False
270.4271 	EXP 	text: height = 0.05
270.4271 	EXP 	text: height = 0.05
270.4271 	EXP 	text: height = 0.05
270.4271 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
270.4271 	EXP 	fixation: autoDraw = True
271.4275 	INFO 	Keyboard events cleared
271.4268 	EXP 	fixation: autoDraw = False
271.4268 	EXP 	text: autoDraw = True
273.1644 	EXP 	New trial (rep=14, index=4): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
273.1678 	DATA 	Keypress: l
273.1768 	EXP 	fixation: autoDraw = False
273.1768 	EXP 	text: autoDraw = False
273.1768 	EXP 	text: height = 0.05
273.1768 	EXP 	text: height = 0.05
273.1768 	EXP 	text: height = 0.05
273.1768 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
273.1768 	EXP 	fixation: autoDraw = True
274.1771 	INFO 	Keyboard events cleared
274.1766 	EXP 	fixation: autoDraw = False
274.1766 	EXP 	text: autoDraw = True
275.1975 	EXP 	New trial (rep=14, index=5): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
275.2014 	DATA 	Keypress: t
275.2096 	EXP 	fixation: autoDraw = False
275.2096 	EXP 	text: autoDraw = False
275.2096 	EXP 	text: height = 0.05
275.2096 	EXP 	text: height = 0.05
275.2096 	EXP 	text: height = 0.05
275.2096 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
275.2096 	EXP 	fixation: autoDraw = True
276.2106 	INFO 	Keyboard events cleared
276.2100 	EXP 	fixation: autoDraw = False
276.2100 	EXP 	text: autoDraw = True
279.0142 	EXP 	New trial (rep=14, index=6): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
279.0178 	DATA 	Keypress: t
279.0259 	EXP 	fixation: autoDraw = False
279.0259 	EXP 	text: autoDraw = False
279.0259 	EXP 	text: height = 0.05
279.0259 	EXP 	text: height = 0.05
279.0259 	EXP 	text: height = 0.05
279.0259 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
279.0259 	EXP 	fixation: autoDraw = True
280.0262 	INFO 	Keyboard events cleared
280.0257 	EXP 	fixation: autoDraw = False
280.0257 	EXP 	text: autoDraw = True
283.8971 	DATA 	Keypress: t
283.9087 	EXP 	fixation: autoDraw = False
283.9087 	EXP 	text: autoDraw = False
283.9111 	EXP 	delay_discounting: status = STOPPED
283.9342 	INFO 	saved data to 'C:\\Users\\ASHISH\\Downloads\\delay discount\\data/083230_delay_discounting_2024-11-21_14h10.09.913.csv'
283.9359 	INFO 	saved data to C:\Users\ASHISH\Downloads\delay discount\data/083230_delay_discounting_2024-11-21_14h10.09.913.psydat
284.0917 	EXP 	window1: mouseVisible = True
285.4682 	DEBUG 	Saving data for delay_discounting ExperimentHandler
