7.0361 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
134.7516 	EXP 	text: height = 0.05
134.7516 	EXP 	text: height = 0.05
134.7516 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
134.7516 	EXP 	fixation: autoDraw = True
135.7523 	INFO 	Keyboard events cleared
135.7517 	EXP 	fixation: autoDraw = False
135.7517 	EXP 	text: autoDraw = True
136.2724 	EXP 	New trial (rep=11, index=3): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
136.2768 	DATA 	Keypress: l
136.2850 	EXP 	fixation: autoDraw = False
136.2850 	EXP 	text: autoDraw = False
136.2850 	EXP 	text: height = 0.05
136.2850 	EXP 	text: height = 0.05
136.2850 	EXP 	text: height = 0.05
136.2850 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
136.2850 	EXP 	fixation: autoDraw = True
137.2857 	INFO 	Keyboard events cleared
137.2852 	EXP 	fixation: autoDraw = False
137.2852 	EXP 	text: autoDraw = True
138.9724 	EXP 	New trial (rep=11, index=4): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
138.9764 	DATA 	Keypress: t
138.9842 	EXP 	fixation: autoDraw = False
138.9842 	EXP 	text: autoDraw = False
138.9842 	EXP 	text: height = 0.05
138.9842 	EXP 	text: height = 0.05
138.9842 	EXP 	text: height = 0.05
138.9842 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
138.9842 	EXP 	fixation: autoDraw = True
139.9852 	INFO 	Keyboard events cleared
139.9845 	EXP 	fixation: autoDraw = False
139.9845 	EXP 	text: autoDraw = True
140.4552 	EXP 	New trial (rep=11, index=5): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
140.4592 	DATA 	Keypress: t
140.4677 	EXP 	fixation: autoDraw = False
140.4677 	EXP 	text: autoDraw = False
140.4677 	EXP 	text: height = 0.05
140.4677 	EXP 	text: height = 0.05
140.4677 	EXP 	text: height = 0.05
140.4677 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
140.4677 	EXP 	fixation: autoDraw = True
141.4683 	INFO 	Keyboard events cleared
141.4678 	EXP 	fixation: autoDraw = False
141.4678 	EXP 	text: autoDraw = True
142.2402 	EXP 	New trial (rep=11, index=6): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
142.2447 	DATA 	Keypress: l
142.2508 	EXP 	fixation: autoDraw = False
142.2508 	EXP 	text: autoDraw = False
142.2508 	EXP 	text: height = 0.05
142.2508 	EXP 	text: height = 0.05
142.2508 	EXP 	text: height = 0.05
142.2508 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
142.2508 	EXP 	fixation: autoDraw = True
143.2517 	INFO 	Keyboard events cleared
143.2511 	EXP 	fixation: autoDraw = False
143.2511 	EXP 	text: autoDraw = True
143.8891 	EXP 	New trial (rep=12, index=0): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
143.8942 	DATA 	Keypress: t
143.9005 	EXP 	fixation: autoDraw = False
143.9005 	EXP 	text: autoDraw = False
143.9005 	EXP 	text: height = 0.05
143.9005 	EXP 	text: height = 0.05
143.9005 	EXP 	text: height = 0.05
143.9005 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
143.9005 	EXP 	fixation: autoDraw = True
144.9019 	INFO 	Keyboard events cleared
144.9014 	EXP 	fixation: autoDraw = False
144.9014 	EXP 	text: autoDraw = True
145.4039 	EXP 	New trial (rep=12, index=1): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
145.4077 	DATA 	Keypress: l
145.4169 	EXP 	fixation: autoDraw = False
145.4169 	EXP 	text: autoDraw = False
145.4169 	EXP 	text: height = 0.05
145.4169 	EXP 	text: height = 0.05
145.4169 	EXP 	text: height = 0.05
145.4169 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
145.4169 	EXP 	fixation: autoDraw = True
146.4176 	INFO 	Keyboard events cleared
146.4171 	EXP 	fixation: autoDraw = False
146.4171 	EXP 	text: autoDraw = True
148.4375 	EXP 	New trial (rep=12, index=2): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
148.4418 	DATA 	Keypress: t
148.4502 	EXP 	fixation: autoDraw = False
148.4502 	EXP 	text: autoDraw = False
148.4502 	EXP 	text: height = 0.05
148.4502 	EXP 	text: height = 0.05
148.4502 	EXP 	text: height = 0.05
148.4502 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
148.4502 	EXP 	fixation: autoDraw = True
149.4509 	INFO 	Keyboard events cleared
149.4504 	EXP 	fixation: autoDraw = False
149.4504 	EXP 	text: autoDraw = True
150.0882 	EXP 	New trial (rep=12, index=3): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
150.0917 	DATA 	Keypress: t
150.0995 	EXP 	fixation: autoDraw = False
150.0995 	EXP 	text: autoDraw = False
150.0995 	EXP 	text: height = 0.05
150.0995 	EXP 	text: height = 0.05
150.0995 	EXP 	text: height = 0.05
150.0995 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
150.0995 	EXP 	fixation: autoDraw = True
151.1004 	INFO 	Keyboard events cleared
151.0998 	EXP 	fixation: autoDraw = False
151.0998 	EXP 	text: autoDraw = True
151.5699 	EXP 	New trial (rep=12, index=4): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
151.5739 	DATA 	Keypress: t
151.5831 	EXP 	fixation: autoDraw = False
151.5831 	EXP 	text: autoDraw = False
151.5831 	EXP 	text: height = 0.05
151.5831 	EXP 	text: height = 0.05
151.5831 	EXP 	text: height = 0.05
151.5831 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
151.5831 	EXP 	fixation: autoDraw = True
152.5835 	INFO 	Keyboard events cleared
152.5830 	EXP 	fixation: autoDraw = False
152.5830 	EXP 	text: autoDraw = True
153.0711 	EXP 	New trial (rep=12, index=5): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
153.0757 	DATA 	Keypress: t
153.0832 	EXP 	fixation: autoDraw = False
153.0832 	EXP 	text: autoDraw = False
153.0832 	EXP 	text: height = 0.05
153.0832 	EXP 	text: height = 0.05
153.0832 	EXP 	text: height = 0.05
153.0832 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
153.0832 	EXP 	fixation: autoDraw = True
154.0840 	INFO 	Keyboard events cleared
154.0834 	EXP 	fixation: autoDraw = False
154.0834 	EXP 	text: autoDraw = True
154.4376 	EXP 	New trial (rep=12, index=6): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
154.4418 	DATA 	Keypress: t
154.4492 	EXP 	fixation: autoDraw = False
154.4492 	EXP 	text: autoDraw = False
154.4492 	EXP 	text: height = 0.05
154.4492 	EXP 	text: height = 0.05
154.4492 	EXP 	text: height = 0.05
154.4492 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
154.4492 	EXP 	fixation: autoDraw = True
155.4497 	INFO 	Keyboard events cleared
155.4491 	EXP 	fixation: autoDraw = False
155.4491 	EXP 	text: autoDraw = True
156.0038 	EXP 	New trial (rep=13, index=0): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
156.0078 	DATA 	Keypress: t
156.0154 	EXP 	fixation: autoDraw = False
156.0154 	EXP 	text: autoDraw = False
156.0154 	EXP 	text: height = 0.05
156.0154 	EXP 	text: height = 0.05
156.0154 	EXP 	text: height = 0.05
156.0154 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
156.0154 	EXP 	fixation: autoDraw = True
157.0167 	INFO 	Keyboard events cleared
157.0162 	EXP 	fixation: autoDraw = False
157.0162 	EXP 	text: autoDraw = True
157.5378 	DATA 	Keypress: t
157.5527 	EXP 	New trial (rep=13, index=1): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
157.5664 	EXP 	fixation: autoDraw = False
157.5664 	EXP 	text: autoDraw = False
157.5664 	EXP 	text: height = 0.05
157.5664 	EXP 	text: height = 0.05
157.5664 	EXP 	text: height = 0.05
157.5664 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
157.5664 	EXP 	fixation: autoDraw = True
158.5665 	INFO 	Keyboard events cleared
158.5660 	EXP 	text: autoDraw = True
158.5817 	EXP 	fixation: autoDraw = False
159.0533 	EXP 	New trial (rep=13, index=2): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
159.0573 	DATA 	Keypress: t
159.0650 	EXP 	fixation: autoDraw = False
159.0650 	EXP 	text: autoDraw = False
159.0650 	EXP 	text: height = 0.05
159.0650 	EXP 	text: height = 0.05
159.0650 	EXP 	text: height = 0.05
159.0650 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
159.0650 	EXP 	fixation: autoDraw = True
160.0659 	INFO 	Keyboard events cleared
160.0652 	EXP 	fixation: autoDraw = False
160.0652 	EXP 	text: autoDraw = True
161.2358 	EXP 	New trial (rep=13, index=3): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
161.2391 	DATA 	Keypress: l
161.2486 	EXP 	fixation: autoDraw = False
161.2486 	EXP 	text: autoDraw = False
161.2486 	EXP 	text: height = 0.05
161.2486 	EXP 	text: height = 0.05
161.2486 	EXP 	text: height = 0.05
161.2486 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
161.2486 	EXP 	fixation: autoDraw = True
162.2488 	INFO 	Keyboard events cleared
162.2483 	EXP 	fixation: autoDraw = False
162.2483 	EXP 	text: autoDraw = True
162.8522 	EXP 	New trial (rep=13, index=4): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
162.8558 	DATA 	Keypress: t
162.8647 	EXP 	fixation: autoDraw = False
162.8647 	EXP 	text: autoDraw = False
162.8647 	EXP 	text: height = 0.05
162.8647 	EXP 	text: height = 0.05
162.8647 	EXP 	text: height = 0.05
162.8647 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
162.8647 	EXP 	fixation: autoDraw = True
163.8653 	INFO 	Keyboard events cleared
163.8647 	EXP 	fixation: autoDraw = False
163.8647 	EXP 	text: autoDraw = True
164.7861 	EXP 	New trial (rep=13, index=5): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
164.7897 	DATA 	Keypress: l
164.7987 	EXP 	fixation: autoDraw = False
164.7987 	EXP 	text: autoDraw = False
164.7987 	EXP 	text: height = 0.05
164.7987 	EXP 	text: height = 0.05
164.7987 	EXP 	text: height = 0.05
164.7987 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
164.7987 	EXP 	fixation: autoDraw = True
165.7995 	INFO 	Keyboard events cleared
165.7990 	EXP 	text: autoDraw = True
165.8145 	EXP 	fixation: autoDraw = False
166.2854 	EXP 	New trial (rep=13, index=6): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
166.2889 	DATA 	Keypress: l
166.2979 	EXP 	fixation: autoDraw = False
166.2979 	EXP 	text: autoDraw = False
166.2979 	EXP 	text: height = 0.05
166.2979 	EXP 	text: height = 0.05
166.2979 	EXP 	text: height = 0.05
166.2979 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
166.2979 	EXP 	fixation: autoDraw = True
167.2990 	INFO 	Keyboard events cleared
167.2984 	EXP 	fixation: autoDraw = False
167.2984 	EXP 	text: autoDraw = True
167.8690 	EXP 	New trial (rep=14, index=0): {'reward_today': 49, 'future_reward': 60, 'delay': 89}
167.8727 	DATA 	Keypress: t
167.8811 	EXP 	fixation: autoDraw = False
167.8811 	EXP 	text: autoDraw = False
167.8811 	EXP 	text: height = 0.05
167.8811 	EXP 	text: height = 0.05
167.8811 	EXP 	text: height = 0.05
167.8811 	EXP 	text: text = ' GBP 49 today  or  GBP 60 after 89 days '
167.8811 	EXP 	fixation: autoDraw = True
168.8809 	INFO 	Keyboard events cleared
168.8803 	EXP 	fixation: autoDraw = False
168.8803 	EXP 	text: autoDraw = True
170.2017 	EXP 	New trial (rep=14, index=1): {'reward_today': 11, 'future_reward': 30, 'delay': 7}
170.2066 	DATA 	Keypress: t
170.2138 	EXP 	fixation: autoDraw = False
170.2138 	EXP 	text: autoDraw = False
170.2138 	EXP 	text: height = 0.05
170.2138 	EXP 	text: height = 0.05
170.2138 	EXP 	text: height = 0.05
170.2138 	EXP 	text: text = ' GBP 11 today  or  GBP 30 after 7 days '
170.2138 	EXP 	fixation: autoDraw = True
171.2143 	INFO 	Keyboard events cleared
171.2137 	EXP 	fixation: autoDraw = False
171.2137 	EXP 	text: autoDraw = True
171.7197 	DATA 	Keypress: l
171.7339 	EXP 	New trial (rep=14, index=2): {'reward_today': 78, 'future_reward': 80, 'delay': 162}
171.7478 	EXP 	fixation: autoDraw = False
171.7478 	EXP 	text: autoDraw = False
171.7478 	EXP 	text: height = 0.05
171.7478 	EXP 	text: height = 0.05
171.7478 	EXP 	text: height = 0.05
171.7478 	EXP 	text: text = ' GBP 78 today  or  GBP 80 after 162 days '
171.7478 	EXP 	fixation: autoDraw = True
172.7476 	INFO 	Keyboard events cleared
172.7471 	EXP 	fixation: autoDraw = False
172.7471 	EXP 	text: autoDraw = True
173.2843 	EXP 	New trial (rep=14, index=3): {'reward_today': 67, 'future_reward': 75, 'delay': 119}
173.2884 	DATA 	Keypress: t
173.2975 	EXP 	fixation: autoDraw = False
173.2975 	EXP 	text: autoDraw = False
173.2975 	EXP 	text: height = 0.05
173.2975 	EXP 	text: height = 0.05
173.2975 	EXP 	text: height = 0.05
173.2975 	EXP 	text: text = ' GBP 67 today  or  GBP 75 after 119 days '
173.2975 	EXP 	fixation: autoDraw = True
174.2980 	INFO 	Keyboard events cleared
174.2974 	EXP 	fixation: autoDraw = False
174.2974 	EXP 	text: autoDraw = True
174.8675 	EXP 	New trial (rep=14, index=4): {'reward_today': 27, 'future_reward': 50, 'delay': 21}
174.8709 	DATA 	Keypress: t
174.8801 	EXP 	fixation: autoDraw = False
174.8801 	EXP 	text: autoDraw = False
174.8801 	EXP 	text: height = 0.05
174.8801 	EXP 	text: height = 0.05
174.8801 	EXP 	text: height = 0.05
174.8801 	EXP 	text: text = ' GBP 27 today  or  GBP 50 after 21 days '
174.8801 	EXP 	fixation: autoDraw = True
175.8806 	INFO 	Keyboard events cleared
175.8801 	EXP 	fixation: autoDraw = False
175.8801 	EXP 	text: autoDraw = True
176.4510 	EXP 	New trial (rep=14, index=5): {'reward_today': 40, 'future_reward': 55, 'delay': 62}
176.4556 	DATA 	Keypress: l
176.4638 	EXP 	fixation: autoDraw = False
176.4638 	EXP 	text: autoDraw = False
176.4638 	EXP 	text: height = 0.05
176.4638 	EXP 	text: height = 0.05
176.4638 	EXP 	text: height = 0.05
176.4638 	EXP 	text: text = ' GBP 40 today  or  GBP 55 after 62 days '
176.4638 	EXP 	fixation: autoDraw = True
177.4651 	INFO 	Keyboard events cleared
177.4644 	EXP 	fixation: autoDraw = False
177.4644 	EXP 	text: autoDraw = True
178.0504 	EXP 	New trial (rep=14, index=6): {'reward_today': 15, 'future_reward': 35, 'delay': 13}
178.0549 	DATA 	Keypress: t
178.0631 	EXP 	fixation: autoDraw = False
178.0631 	EXP 	text: autoDraw = False
178.0631 	EXP 	text: height = 0.05
178.0631 	EXP 	text: height = 0.05
178.0631 	EXP 	text: height = 0.05
178.0631 	EXP 	text: text = ' GBP 15 today  or  GBP 35 after 13 days '
178.0631 	EXP 	fixation: autoDraw = True
179.0633 	INFO 	Keyboard events cleared
179.0627 	EXP 	fixation: autoDraw = False
179.0627 	EXP 	text: autoDraw = True
181.5171 	DATA 	Keypress: l
181.5289 	EXP 	fixation: autoDraw = False
181.5289 	EXP 	text: autoDraw = False
181.5312 	EXP 	delay_discounting: status = STOPPED
181.5533 	INFO 	saved data to 'C:\\Users\\ASHISH\\Downloads\\delay discount\\data/491918_delay_discounting_2024-11-21_14h22.37.248.csv'
181.5551 	INFO 	saved data to C:\Users\ASHISH\Downloads\delay discount\data/491918_delay_discounting_2024-11-21_14h22.37.248.psydat
181.5970 	EXP 	window1: mouseVisible = True
182.2051 	DEBUG 	Saving data for delay_discounting ExperimentHandler
